HEADER_TIME_STAMP,X,Y,Z
2016-10-03 15:17:28.367,-0.013,0.740,0.977
2016-10-03 15:17:28.377,0.054,0.689,0.878
2016-10-03 15:17:28.386,-0.270,0.761,0.989
2016-10-03 15:17:28.396,-0.171,0.675,0.931
2016-10-03 15:17:28.406,-0.229,0.620,0.991
2016-10-03 15:17:28.417,-0.440,0.694,1.037
2016-10-03 15:17:28.427,-0.313,0.558,0.800
2016-10-03 15:17:28.436,-0.564,0.563,1.021
2016-10-03 15:17:28.446,-0.528,0.431,1.054
2016-10-03 15:17:28.456,-0.696,0.382,1.086
2016-10-03 15:17:28.466,-0.615,0.243,0.957
2016-10-03 15:17:28.476,-0.729,0.148,1.020
2016-10-03 15:17:28.486,-0.658,0.129,0.967
2016-10-03 15:17:28.497,-0.791,0.039,1.082
2016-10-03 15:17:28.506,-0.679,-0.038,1.017
2016-10-03 15:17:28.517,-0.782,-0.148,0.993
2016-10-03 15:17:28.527,-0.680,-0.272,0.990
2016-10-03 15:17:28.537,-0.695,-0.315,1.026
2016-10-03 15:17:28.546,-0.578,-0.482,0.982
2016-10-03 15:17:28.556,-0.633,-0.415,1.016
2016-10-03 15:17:28.566,-0.430,-0.622,1.034
2016-10-03 15:17:28.576,-0.534,-0.503,0.987
2016-10-03 15:17:28.587,-0.262,-0.737,1.178
2016-10-03 15:17:28.596,-0.393,-0.607,0.939
2016-10-03 15:17:28.606,-0.043,-0.759,1.140
2016-10-03 15:17:28.616,-0.179,-0.674,0.893
2016-10-03 15:17:28.626,0.028,-0.849,1.170
2016-10-03 15:17:28.635,0.087,-0.641,0.905
2016-10-03 15:17:28.646,0.164,-0.706,0.962
2016-10-03 15:17:28.656,0.319,-0.753,1.058
2016-10-03 15:17:28.666,0.210,-0.649,0.932
2016-10-03 15:17:28.675,0.599,-0.554,1.042
2016-10-03 15:17:28.685,0.350,-0.736,1.046
2016-10-03 15:17:28.695,0.569,-0.407,0.930
2016-10-03 15:17:28.705,0.595,-0.568,1.027
2016-10-03 15:17:28.715,0.728,-0.392,0.975
2016-10-03 15:17:28.725,0.688,-0.297,0.899
2016-10-03 15:17:28.734,0.785,-0.198,0.894
2016-10-03 15:17:28.745,0.762,-0.037,0.879
2016-10-03 15:17:28.755,0.795,-0.079,0.976
2016-10-03 15:17:28.765,0.724,0.254,0.940
2016-10-03 15:17:28.775,0.782,0.069,1.036
2016-10-03 15:17:28.785,0.848,0.194,0.916
2016-10-03 15:17:28.794,0.663,0.260,0.864
2016-10-03 15:17:28.804,0.555,0.652,1.023
2016-10-03 15:17:28.814,0.498,0.509,0.949
2016-10-03 15:17:28.824,0.617,0.478,1.102
2016-10-03 15:17:28.833,0.385,0.746,1.104
2016-10-03 15:17:28.844,0.189,0.707,0.821
2016-10-03 15:17:28.854,0.287,0.567,0.936
2016-10-03 15:17:28.864,0.255,0.748,0.967
2016-10-03 15:17:28.874,-0.023,0.786,0.944
2016-10-03 15:17:28.884,-0.137,0.767,0.984
2016-10-03 15:17:28.894,-0.090,0.721,0.929
2016-10-03 15:17:28.904,-0.361,0.722,0.968
2016-10-03 15:17:28.913,-0.300,0.601,0.887
2016-10-03 15:17:28.923,-0.481,0.654,1.063
2016-10-03 15:17:28.932,-0.470,0.525,0.963
2016-10-03 15:17:28.943,-0.675,0.420,0.992
2016-10-03 15:17:28.953,-0.556,0.332,0.895
2016-10-03 15:17:28.963,-0.762,0.338,0.993
2016-10-03 15:17:28.973,-0.641,0.178,0.979
2016-10-03 15:17:28.983,-0.793,0.151,0.998
2016-10-03 15:17:28.993,-0.708,0.114,0.920
2016-10-03 15:17:29.003,-0.761,-0.174,0.971
2016-10-03 15:17:29.013,-0.687,-0.069,0.939
2016-10-03 15:17:29.023,-0.708,-0.253,0.978
2016-10-03 15:17:29.032,-0.656,-0.269,0.952
2016-10-03 15:17:29.042,-0.695,-0.305,0.964
2016-10-03 15:17:29.052,-0.586,-0.459,0.948
2016-10-03 15:17:29.062,-0.548,-0.602,0.967
2016-10-03 15:17:29.072,-0.578,-0.483,0.905
2016-10-03 15:17:29.081,-0.338,-0.713,1.075
2016-10-03 15:17:29.092,-0.302,-0.699,0.948
2016-10-03 15:17:29.102,-0.143,-0.838,1.042
2016-10-03 15:17:29.112,-0.270,-0.616,0.846
2016-10-03 15:17:29.121,0.199,-0.837,1.150
2016-10-03 15:17:29.132,-0.140,-0.699,0.849
2016-10-03 15:17:29.141,0.165,-0.754,1.061
2016-10-03 15:17:29.151,0.252,-0.718,0.921
2016-10-03 15:17:29.161,0.186,-0.747,0.958
2016-10-03 15:17:29.171,0.446,-0.719,0.978
2016-10-03 15:17:29.181,0.578,-0.392,0.876
2016-10-03 15:17:29.191,0.488,-0.645,0.991
2016-10-03 15:17:29.201,0.633,-0.297,0.995
2016-10-03 15:17:29.211,0.608,-0.382,0.981
2016-10-03 15:17:29.220,0.663,-0.287,1.051
2016-10-03 15:17:29.231,0.641,-0.192,0.926
2016-10-03 15:17:29.241,0.713,-0.109,1.038
2016-10-03 15:17:29.251,0.815,-0.248,1.095
2016-10-03 15:17:29.261,0.567,0.390,0.728
2016-10-03 15:17:29.270,0.799,0.058,1.346
2016-10-03 15:17:29.280,0.902,-0.087,0.950
2016-10-03 15:17:29.290,0.663,0.360,1.036
2016-10-03 15:17:29.300,0.665,0.509,1.015
2016-10-03 15:17:29.310,0.552,0.514,0.881
2016-10-03 15:17:29.319,0.612,0.392,1.006
2016-10-03 15:17:29.330,0.484,0.681,1.075
2016-10-03 15:17:29.338,0.378,0.612,1.024
2016-10-03 15:17:29.349,0.345,0.738,1.014
2016-10-03 15:17:29.358,0.075,0.757,1.065
2016-10-03 15:17:29.368,0.046,0.742,0.951
2016-10-03 15:17:29.378,0.021,0.772,0.994
2016-10-03 15:17:29.388,-0.246,0.692,0.948
2016-10-03 15:17:29.398,-0.293,0.675,0.951
2016-10-03 15:17:29.408,-0.248,0.704,0.929
2016-10-03 15:17:29.418,-0.441,0.659,0.932
2016-10-03 15:17:29.428,-0.367,0.667,0.896
2016-10-03 15:17:29.438,-0.596,0.546,0.977
2016-10-03 15:17:29.448,-0.646,0.394,0.960
2016-10-03 15:17:29.458,-0.676,0.410,0.894
2016-10-03 15:17:29.467,-0.732,0.265,0.881
2016-10-03 15:17:29.478,-0.783,0.126,0.915
2016-10-03 15:17:29.488,-0.709,0.060,0.897
2016-10-03 15:17:29.498,-0.787,0.107,1.080
2016-10-03 15:17:29.507,-0.709,-0.092,0.986
2016-10-03 15:17:29.518,-0.802,-0.133,0.938
2016-10-03 15:17:29.528,-0.671,-0.347,0.947
2016-10-03 15:17:29.538,-0.660,-0.386,0.974
2016-10-03 15:17:29.548,-0.625,-0.394,0.970
2016-10-03 15:17:29.558,-0.516,-0.523,0.935
2016-10-03 15:17:29.568,-0.500,-0.603,0.949
2016-10-03 15:17:29.577,-0.401,-0.580,1.045
2016-10-03 15:17:29.587,-0.419,-0.611,1.022
2016-10-03 15:17:29.597,-0.281,-0.767,1.040
2016-10-03 15:17:29.608,-0.289,-0.771,0.870
2016-10-03 15:17:29.618,0.084,-0.816,1.059
2016-10-03 15:17:29.627,-0.207,-0.708,0.875
2016-10-03 15:17:29.637,0.285,-0.823,1.110
2016-10-03 15:17:29.647,0.159,-0.752,0.935
2016-10-03 15:17:29.657,0.294,-0.701,1.016
2016-10-03 15:17:29.667,0.412,-0.617,0.905
2016-10-03 15:17:29.677,0.499,-0.575,1.004
2016-10-03 15:17:29.687,0.417,-0.683,0.914
2016-10-03 15:17:29.696,0.692,-0.372,0.945
2016-10-03 15:17:29.707,0.574,-0.507,0.807
2016-10-03 15:17:29.717,0.764,-0.290,1.046
2016-10-03 15:17:29.727,0.678,-0.224,0.850
2016-10-03 15:17:29.736,0.827,-0.250,1.113
2016-10-03 15:17:29.746,0.650,0.084,0.624
2016-10-03 15:17:29.756,1.050,-0.194,1.052
2016-10-03 15:17:29.766,0.447,0.327,0.526
2016-10-03 15:17:29.776,0.887,0.197,1.102
2016-10-03 15:17:29.786,0.832,-0.016,0.533
2016-10-03 15:17:29.795,0.783,0.272,1.058
2016-10-03 15:17:29.806,0.442,0.506,0.978
2016-10-03 15:17:29.816,0.443,0.684,0.912
2016-10-03 15:17:29.826,0.551,0.465,1.011
2016-10-03 15:17:29.836,0.461,0.640,1.177
2016-10-03 15:17:29.846,0.127,0.791,0.977
2016-10-03 15:17:29.855,0.200,0.599,0.725
2016-10-03 15:17:29.865,0.317,0.724,1.033
2016-10-03 15:17:29.875,0.148,0.790,0.939
2016-10-03 15:17:29.885,-0.173,0.781,1.017
2016-10-03 15:17:29.894,-0.227,0.751,0.974
2016-10-03 15:17:29.905,-0.204,0.722,0.846
2016-10-03 15:17:29.915,-0.401,0.688,0.997
2016-10-03 15:17:29.925,-0.543,0.596,1.007
2016-10-03 15:17:29.935,-0.464,0.501,0.920
2016-10-03 15:17:29.945,-0.628,0.463,1.004
2016-10-03 15:17:29.955,-0.568,0.385,0.968
2016-10-03 15:17:29.965,-0.694,0.386,0.951
2016-10-03 15:17:29.975,-0.717,0.212,0.978
2016-10-03 15:17:29.984,-0.757,0.137,0.864
2016-10-03 15:17:29.993,-0.787,0.061,0.904
2016-10-03 15:17:30.004,-0.782,-0.140,0.873
2016-10-03 15:17:30.014,-0.771,-0.127,0.905
2016-10-03 15:17:30.024,-0.719,-0.311,0.965
2016-10-03 15:17:30.034,-0.630,-0.351,0.933
2016-10-03 15:17:30.044,-0.669,-0.354,0.958
2016-10-03 15:17:30.054,-0.622,-0.423,0.963
2016-10-03 15:17:30.064,-0.512,-0.650,1.008
2016-10-03 15:17:30.074,-0.506,-0.531,0.968
2016-10-03 15:17:30.084,-0.253,-0.797,1.127
2016-10-03 15:17:30.093,-0.344,-0.665,0.816
2016-10-03 15:17:30.103,-0.019,-0.815,1.010
2016-10-03 15:17:30.113,-0.234,-0.625,0.898
2016-10-03 15:17:30.123,0.052,-0.830,1.103
2016-10-03 15:17:30.133,-0.114,-0.662,0.822
2016-10-03 15:17:30.143,0.218,-0.782,1.099
2016-10-03 15:17:30.153,0.188,-0.750,0.944
2016-10-03 15:17:30.163,0.372,-0.685,0.951
2016-10-03 15:17:30.173,0.443,-0.639,1.047
2016-10-03 15:17:30.182,0.503,-0.519,0.925
2016-10-03 15:17:30.193,0.505,-0.551,0.957
2016-10-03 15:17:30.203,0.726,-0.358,0.994
2016-10-03 15:17:30.213,0.611,-0.402,1.031
2016-10-03 15:17:30.222,0.672,-0.283,0.983
2016-10-03 15:17:30.232,0.755,-0.200,0.966
2016-10-03 15:17:30.242,0.715,-0.083,0.848
2016-10-03 15:17:30.252,0.847,-0.133,1.062
2016-10-03 15:17:30.262,0.614,0.354,0.735
2016-10-03 15:17:30.272,0.774,0.097,1.116
2016-10-03 15:17:30.281,0.844,0.017,0.744
2016-10-03 15:17:30.292,0.625,0.360,0.875
2016-10-03 15:17:30.302,0.628,0.492,1.012
2016-10-03 15:17:30.312,0.539,0.424,0.943
2016-10-03 15:17:30.322,0.544,0.598,1.051
2016-10-03 15:17:30.332,0.419,0.630,1.010
2016-10-03 15:17:30.340,0.371,0.681,1.075
2016-10-03 15:17:30.350,0.177,0.745,0.909
2016-10-03 15:17:30.360,0.072,0.711,0.942
2016-10-03 15:17:30.370,0.036,0.716,0.977
2016-10-03 15:17:30.380,-0.101,0.789,1.019
2016-10-03 15:17:30.390,0.006,0.599,0.735
2016-10-03 15:17:30.400,-0.400,0.725,1.034
2016-10-03 15:17:30.409,-0.178,0.694,0.884
2016-10-03 15:17:30.419,-0.446,0.770,0.949
2016-10-03 15:17:30.430,-0.530,0.547,0.935
2016-10-03 15:17:30.440,-0.491,0.506,0.982
2016-10-03 15:17:30.450,-0.708,0.429,1.060
2016-10-03 15:17:30.459,-0.708,0.319,0.936
2016-10-03 15:17:30.469,-0.760,0.270,0.921
2016-10-03 15:17:30.479,-0.744,0.150,0.849
2016-10-03 15:17:30.489,-0.764,0.101,0.913
2016-10-03 15:17:30.499,-0.752,-0.043,1.060
2016-10-03 15:17:30.509,-0.725,-0.040,1.039
2016-10-03 15:17:30.520,-0.763,-0.297,0.984
2016-10-03 15:17:30.530,-0.671,-0.320,0.985
2016-10-03 15:17:30.540,-0.634,-0.398,0.994
2016-10-03 15:17:30.550,-0.597,-0.451,0.950
2016-10-03 15:17:30.559,-0.528,-0.563,0.996
2016-10-03 15:17:30.569,-0.540,-0.508,0.989
2016-10-03 15:17:30.578,-0.419,-0.673,1.063
2016-10-03 15:17:30.589,-0.311,-0.687,1.063
2016-10-03 15:17:30.598,-0.282,-0.790,0.984
2016-10-03 15:17:30.609,-0.052,-0.715,0.919
2016-10-03 15:17:30.619,-0.048,-0.761,1.076
2016-10-03 15:17:30.629,0.018,-0.807,0.991
2016-10-03 15:17:30.639,0.199,-0.721,0.968
2016-10-03 15:17:30.648,0.226,-0.719,0.969
2016-10-03 15:17:30.659,0.327,-0.727,0.997
2016-10-03 15:17:30.669,0.417,-0.587,0.927
2016-10-03 15:17:30.678,0.488,-0.628,0.946
2016-10-03 15:17:30.689,0.477,-0.498,1.014
2016-10-03 15:17:30.697,0.571,-0.428,1.009
2016-10-03 15:17:30.708,0.683,-0.239,1.044
2016-10-03 15:17:30.718,0.674,-0.421,1.038
2016-10-03 15:17:30.728,0.689,-0.074,1.017
2016-10-03 15:17:30.738,0.739,-0.232,0.986
2016-10-03 15:17:30.747,0.682,-0.032,1.023
2016-10-03 15:17:30.758,0.716,0.068,0.969
2016-10-03 15:17:30.768,0.773,0.106,1.001
2016-10-03 15:17:30.778,0.730,0.208,0.984
2016-10-03 15:17:30.788,0.639,0.325,1.000
2016-10-03 15:17:30.798,0.662,0.432,1.037
2016-10-03 15:17:30.808,0.556,0.533,0.895
2016-10-03 15:17:30.817,0.476,0.581,0.908
2016-10-03 15:17:30.827,0.429,0.604,1.006
2016-10-03 15:17:30.837,0.505,0.533,0.918
2016-10-03 15:17:30.846,0.197,0.858,1.022
2016-10-03 15:17:30.857,0.068,0.720,0.846
2016-10-03 15:17:30.867,0.144,0.680,0.919
2016-10-03 15:17:30.877,-0.043,0.776,0.979
2016-10-03 15:17:30.887,-0.185,0.707,0.963
2016-10-03 15:17:30.897,-0.228,0.700,0.922
2016-10-03 15:17:30.907,-0.343,0.624,1.010
2016-10-03 15:17:30.917,-0.371,0.639,0.987
2016-10-03 15:17:30.927,-0.352,0.569,0.857
2016-10-03 15:17:30.936,-0.610,0.473,0.956
2016-10-03 15:17:30.945,-0.489,0.504,1.035
2016-10-03 15:17:30.956,-0.707,0.379,1.049
2016-10-03 15:17:30.966,-0.568,0.204,0.971
2016-10-03 15:17:30.976,-0.806,0.188,0.928
2016-10-03 15:17:30.986,-0.676,0.153,0.870
2016-10-03 15:17:30.996,-0.810,0.031,0.964
2016-10-03 15:17:31.006,-0.725,-0.095,0.925
2016-10-03 15:17:31.016,-0.785,-0.078,0.984
2016-10-03 15:17:31.026,-0.775,-0.245,0.935
2016-10-03 15:17:31.036,-0.671,-0.411,0.951
2016-10-03 15:17:31.045,-0.680,-0.438,1.010
2016-10-03 15:17:31.055,-0.601,-0.435,1.081
2016-10-03 15:17:31.065,-0.452,-0.671,1.064
2016-10-03 15:17:31.075,-0.452,-0.621,0.983
2016-10-03 15:17:31.085,-0.325,-0.696,1.003
2016-10-03 15:17:31.095,-0.258,-0.750,0.996
2016-10-03 15:17:31.104,-0.245,-0.701,0.925
2016-10-03 15:17:31.115,-0.021,-0.756,1.021
2016-10-03 15:17:31.125,-0.059,-0.843,0.945
2016-10-03 15:17:31.134,0.032,-0.760,0.905
2016-10-03 15:17:31.145,0.262,-0.786,0.999
2016-10-03 15:17:31.155,0.279,-0.720,0.945
2016-10-03 15:17:31.164,0.383,-0.726,1.012
2016-10-03 15:17:31.174,0.481,-0.543,0.952
2016-10-03 15:17:31.184,0.527,-0.599,1.042
2016-10-03 15:17:31.194,0.573,-0.453,0.916
2016-10-03 15:17:31.204,0.668,-0.469,1.008
2016-10-03 15:17:31.214,0.665,-0.371,0.959
2016-10-03 15:17:31.224,0.718,-0.150,0.939
2016-10-03 15:17:31.233,0.752,-0.195,0.995
2016-10-03 15:17:31.244,0.683,0.164,0.900
2016-10-03 15:17:31.254,0.794,-0.123,1.073
2016-10-03 15:17:31.264,0.633,0.172,0.914
2016-10-03 15:17:31.274,0.639,0.282,0.917
2016-10-03 15:17:31.283,0.722,0.193,0.968
2016-10-03 15:17:31.293,0.589,0.340,0.875
2016-10-03 15:17:31.303,0.626,0.407,1.026
2016-10-03 15:17:31.313,0.570,0.502,1.052
2016-10-03 15:17:31.323,0.449,0.574,0.975
2016-10-03 15:17:31.332,0.410,0.689,0.947
2016-10-03 15:17:31.342,0.273,0.737,0.984
2016-10-03 15:17:31.352,0.203,0.627,0.935
2016-10-03 15:17:31.361,0.145,0.772,1.082
2016-10-03 15:17:31.371,0.007,0.717,0.965
2016-10-03 15:17:31.381,-0.233,0.784,1.015
2016-10-03 15:17:31.391,-0.110,0.703,0.907
2016-10-03 15:17:31.401,-0.214,0.686,0.969
2016-10-03 15:17:31.411,-0.377,0.615,1.024
2016-10-03 15:17:31.422,-0.461,0.538,1.088
2016-10-03 15:17:31.431,-0.450,0.517,1.022
2016-10-03 15:17:31.441,-0.558,0.406,0.967
2016-10-03 15:17:31.451,-0.548,0.380,0.987
2016-10-03 15:17:31.461,-0.700,0.334,0.971
2016-10-03 15:17:31.471,-0.745,0.166,0.972
2016-10-03 15:17:31.481,-0.605,0.111,0.889
2016-10-03 15:17:31.491,-0.853,0.086,0.940
2016-10-03 15:17:31.501,-0.698,0.012,0.876
2016-10-03 15:17:31.510,-0.779,-0.223,0.907
2016-10-03 15:17:31.521,-0.683,-0.122,0.945
2016-10-03 15:17:31.532,-0.725,-0.407,0.889
2016-10-03 15:17:31.541,-0.639,-0.291,0.936
2016-10-03 15:17:31.551,-0.607,-0.508,0.922
2016-10-03 15:17:31.561,-0.563,-0.492,1.019
2016-10-03 15:17:31.571,-0.510,-0.625,0.948
2016-10-03 15:17:31.580,-0.607,-0.477,0.946
2016-10-03 15:17:31.591,-0.149,-0.954,1.209
2016-10-03 15:17:31.600,-0.348,-0.615,0.762
2016-10-03 15:17:31.610,0.034,-1.017,1.081
2016-10-03 15:17:31.621,-0.074,-0.691,0.856
2016-10-03 15:17:31.631,0.087,-0.809,1.078
2016-10-03 15:17:31.641,0.172,-0.773,0.966
2016-10-03 15:17:31.651,0.279,-0.763,0.978
2016-10-03 15:17:31.660,0.294,-0.616,0.844
2016-10-03 15:17:31.670,0.476,-0.735,1.157
2016-10-03 15:17:31.680,0.413,-0.607,0.890
2016-10-03 15:17:31.690,0.642,-0.463,0.993
2016-10-03 15:17:31.700,0.651,-0.515,1.026
2016-10-03 15:17:31.709,0.688,-0.270,0.991
2016-10-03 15:17:31.720,0.652,-0.328,0.929
2016-10-03 15:17:31.730,0.790,-0.164,1.030
2016-10-03 15:17:31.740,0.676,-0.180,0.917
2016-10-03 15:17:31.750,0.893,-0.081,1.028
2016-10-03 15:17:31.760,0.641,0.203,0.696
2016-10-03 15:17:31.770,0.928,-0.009,1.192
2016-10-03 15:17:31.780,0.724,0.179,0.908
2016-10-03 15:17:31.789,0.718,0.434,0.967
2016-10-03 15:17:31.799,0.597,0.533,1.017
2016-10-03 15:17:31.808,0.546,0.378,0.977
2016-10-03 15:17:31.819,0.593,0.570,1.101
2016-10-03 15:17:31.829,0.259,0.759,1.060
2016-10-03 15:17:31.839,0.348,0.561,0.784
2016-10-03 15:17:31.849,0.317,0.763,1.188
2016-10-03 15:17:31.857,0.138,0.647,1.026
2016-10-03 15:17:31.869,-0.056,0.788,0.970
2016-10-03 15:17:31.879,-0.071,0.772,0.861
2016-10-03 15:17:31.888,-0.206,0.669,0.981
2016-10-03 15:17:31.899,-0.201,0.679,0.935
2016-10-03 15:17:31.907,-0.308,0.705,1.017
2016-10-03 15:17:31.918,-0.524,0.585,0.991
2016-10-03 15:17:31.928,-0.373,0.555,0.887
2016-10-03 15:17:31.938,-0.537,0.540,0.946
2016-10-03 15:17:31.948,-0.738,0.436,1.007
2016-10-03 15:17:31.958,-0.693,0.243,0.826
2016-10-03 15:17:31.968,-0.624,0.255,0.925
2016-10-03 15:17:31.978,-0.803,0.099,0.974
2016-10-03 15:17:31.988,-0.641,0.072,1.020
2016-10-03 15:17:31.997,-0.719,0.046,1.092
2016-10-03 15:17:32.007,-0.711,-0.125,1.032
2016-10-03 15:17:32.017,-0.695,-0.180,1.001
2016-10-03 15:17:32.028,-0.672,-0.212,1.009
2016-10-03 15:17:32.037,-0.585,-0.479,0.942
2016-10-03 15:17:32.047,-0.597,-0.422,0.917
2016-10-03 15:17:32.057,-0.480,-0.589,0.925
2016-10-03 15:17:32.067,-0.501,-0.563,0.935
2016-10-03 15:17:32.077,-0.400,-0.632,1.041
2016-10-03 15:17:32.087,-0.412,-0.557,0.971
2016-10-03 15:17:32.096,-0.195,-0.876,1.093
2016-10-03 15:17:32.107,-0.413,-0.633,0.750
2016-10-03 15:17:32.116,0.220,-0.851,1.098
2016-10-03 15:17:32.127,-0.278,-0.687,0.651
2016-10-03 15:17:32.136,0.321,-0.880,1.200
2016-10-03 15:17:32.146,0.108,-0.642,0.824
2016-10-03 15:17:32.156,0.279,-0.829,1.043
2016-10-03 15:17:32.166,0.375,-0.530,0.877
2016-10-03 15:17:32.176,0.587,-0.716,1.031
2016-10-03 15:17:32.186,0.454,-0.619,0.921
2016-10-03 15:17:32.195,0.642,-0.325,0.976
2016-10-03 15:17:32.206,0.625,-0.439,0.905
2016-10-03 15:17:32.216,0.683,-0.239,1.114
2016-10-03 15:17:32.226,0.726,-0.261,0.911
2016-10-03 15:17:32.236,0.802,0.004,1.207
2016-10-03 15:17:32.245,0.626,-0.019,0.846
2016-10-03 15:17:32.256,0.910,-0.047,1.137
2016-10-03 15:17:32.265,0.584,0.128,0.760
2016-10-03 15:17:32.275,0.767,0.268,1.003
2016-10-03 15:17:32.285,0.713,0.189,0.832
2016-10-03 15:17:32.294,0.681,0.382,1.016
2016-10-03 15:17:32.305,0.575,0.461,0.969
2016-10-03 15:17:32.315,0.450,0.737,0.987
2016-10-03 15:17:32.325,0.454,0.475,0.831
2016-10-03 15:17:32.335,0.371,0.785,1.164
2016-10-03 15:17:32.344,0.267,0.683,0.861
2016-10-03 15:17:32.354,0.141,0.726,0.782
2016-10-03 15:17:32.363,-0.023,0.888,1.014
2016-10-03 15:17:32.374,0.122,0.580,0.869
2016-10-03 15:17:32.383,-0.304,0.840,1.128
2016-10-03 15:17:32.393,-0.187,0.687,0.882
2016-10-03 15:17:32.403,-0.253,0.659,1.003
2016-10-03 15:17:32.413,-0.362,0.593,1.020
2016-10-03 15:17:32.423,-0.508,0.537,1.030
2016-10-03 15:17:32.433,-0.517,0.487,0.893
2016-10-03 15:17:32.443,-0.565,0.520,0.965
2016-10-03 15:17:32.453,-0.583,0.383,0.915
2016-10-03 15:17:32.463,-0.760,0.347,0.957
2016-10-03 15:17:32.473,-0.685,0.159,0.909
2016-10-03 15:17:32.483,-0.720,0.046,0.927
2016-10-03 15:17:32.493,-0.852,0.131,0.917
2016-10-03 15:17:32.502,-0.738,-0.231,0.784
2016-10-03 15:17:32.513,-0.745,-0.164,0.859
2016-10-03 15:17:32.523,-0.680,-0.304,0.913
2016-10-03 15:17:32.533,-0.680,-0.280,0.900
2016-10-03 15:17:32.543,-0.580,-0.501,0.909
2016-10-03 15:17:32.553,-0.614,-0.402,0.986
2016-10-03 15:17:32.563,-0.472,-0.642,1.021
2016-10-03 15:17:32.572,-0.492,-0.496,0.990
2016-10-03 15:17:32.583,-0.330,-0.744,1.124
2016-10-03 15:17:32.593,-0.253,-0.762,0.897
2016-10-03 15:17:32.603,-0.092,-0.806,0.949
2016-10-03 15:17:32.611,-0.127,-0.657,0.963
2016-10-03 15:17:32.622,-0.022,-0.781,1.023
2016-10-03 15:17:32.632,0.025,-0.703,0.940
2016-10-03 15:17:32.642,0.204,-0.733,1.111
2016-10-03 15:17:32.652,0.169,-0.687,0.949
2016-10-03 15:17:32.662,0.298,-0.733,1.010
2016-10-03 15:17:32.671,0.513,-0.583,0.947
2016-10-03 15:17:32.682,0.442,-0.642,0.975
2016-10-03 15:17:32.692,0.603,-0.415,0.937
2016-10-03 15:17:32.701,0.651,-0.542,1.065
2016-10-03 15:17:32.712,0.655,-0.293,0.916
2016-10-03 15:17:32.722,0.756,-0.245,1.009
2016-10-03 15:17:32.732,0.675,-0.277,0.850
2016-10-03 15:17:32.741,0.793,-0.077,1.055
2016-10-03 15:17:32.751,0.751,-0.089,0.929
2016-10-03 15:17:32.761,0.836,0.159,1.002
2016-10-03 15:17:32.770,0.759,0.160,0.857
2016-10-03 15:17:32.781,0.646,0.390,0.976
2016-10-03 15:17:32.791,0.620,0.365,0.965
2016-10-03 15:17:32.801,0.554,0.589,1.038
2016-10-03 15:17:32.811,0.578,0.379,1.053
2016-10-03 15:17:32.821,0.501,0.692,1.078
2016-10-03 15:17:32.831,0.313,0.601,0.868
2016-10-03 15:17:32.841,0.352,0.659,0.912
2016-10-03 15:17:32.851,0.406,0.568,1.100
2016-10-03 15:17:32.860,0.109,0.755,0.964
2016-10-03 15:17:32.869,-0.192,0.832,1.029
2016-10-03 15:17:32.880,0.102,0.677,0.801
2016-10-03 15:17:32.890,-0.318,0.749,0.955
2016-10-03 15:17:32.900,-0.293,0.625,0.986
2016-10-03 15:17:32.910,-0.247,0.681,0.949
2016-10-03 15:17:32.920,-0.526,0.629,1.097
2016-10-03 15:17:32.930,-0.419,0.505,0.898
2016-10-03 15:17:32.940,-0.662,0.439,0.976
2016-10-03 15:17:32.950,-0.644,0.370,1.020
2016-10-03 15:17:32.959,-0.692,0.268,0.912
2016-10-03 15:17:32.970,-0.647,0.153,0.957
2016-10-03 15:17:32.980,-0.677,0.175,0.999
2016-10-03 15:17:32.989,-0.733,0.194,1.062
2016-10-03 15:17:32.999,-0.722,-0.081,0.990
2016-10-03 15:17:33.009,-0.748,-0.139,1.015
2016-10-03 15:17:33.019,-0.705,-0.198,0.984
2016-10-03 15:17:33.030,-0.688,-0.316,1.014
2016-10-03 15:17:33.039,-0.613,-0.424,1.039
2016-10-03 15:17:33.049,-0.606,-0.481,0.969
2016-10-03 15:17:33.058,-0.531,-0.552,1.002
2016-10-03 15:17:33.069,-0.493,-0.584,0.972
2016-10-03 15:17:33.079,-0.438,-0.610,1.084
2016-10-03 15:17:33.089,-0.226,-0.754,1.057
2016-10-03 15:17:33.099,-0.292,-0.658,0.997
2016-10-03 15:17:33.108,-0.176,-0.730,0.977
2016-10-03 15:17:33.118,0.082,-0.791,1.035
2016-10-03 15:17:33.127,-0.006,-0.793,0.935
2016-10-03 15:17:33.138,0.253,-0.677,0.994
2016-10-03 15:17:33.148,0.220,-0.788,0.990
2016-10-03 15:17:33.157,0.342,-0.576,0.941
2016-10-03 15:17:33.168,0.303,-0.679,1.075
2016-10-03 15:17:33.178,0.659,-0.356,0.952
2016-10-03 15:17:33.188,0.328,-0.774,0.972
2016-10-03 15:17:33.198,0.744,-0.163,0.967
2016-10-03 15:17:33.208,0.529,-0.565,1.040
2016-10-03 15:17:33.218,0.760,-0.074,0.974
2016-10-03 15:17:33.228,0.608,-0.341,1.021
2016-10-03 15:17:33.237,0.732,0.103,0.955
2016-10-03 15:17:33.247,0.815,-0.305,1.129
2016-10-03 15:17:33.256,0.565,0.212,0.707
2016-10-03 15:17:33.267,0.758,0.274,1.100
2016-10-03 15:17:33.277,0.818,-0.085,0.909
2016-10-03 15:17:33.287,0.899,0.159,1.043
2016-10-03 15:17:33.297,0.755,0.207,0.918
